Num Aliphatic Carbocycles,Num Heteroatoms,Num Hydrogen Bond Acceptor,Num Aromatic Carbocycles,LogP,Num Rotatable Bonds,Num Aromatic Heterocycles,Num Lipinski HB Donor,Num Atoms,Num Lipinski HB Acceptor,Num Rings,Num Hydrogen bond Donor,Num Aliphatic Rings,Num Aliphatic Heterocycles,Num Heterocycles,Mol Wt,Labute ASA,Num Aromatic Rings,Topological Polar SA
-0.19566163595216052,-0.08702488240980845,0.4324939645395914,-0.5840800513174265,-1.0336225808828279,-0.6056870436597963,-0.2852270676465973,-0.7179375322450102,-0.10322819245371793,0.13173165531556014,0.7599593736603164,-0.7562188057129062,2.0158431725985153,2.1256151920834303,1.2652545970019717,-0.1574982155053893,-0.12819470283434264,-0.581136652827395,-0.3942440145490417
-0.19566163595216052,2.3648065872230544,2.264233108471979,0.9734667521957109,-0.06251730750635343,1.5857434660640894,1.2174326058086462,3.1980853709095904,2.170220940174043,2.5029014509956413,1.4862922263622116,3.8320750716462992,0.7646301689166782,0.8359160867743829,1.2652545970019717,2.133365037678202,2.160179335675191,1.476658708004036,2.6403965250282293
-0.19566163595216052,0.1854008364382874,0.7988417933260689,0.9734667521957109,5.977685824609462,2.900601771898421,-0.2852270676465973,-0.7179375322450102,2.345101642683871,0.4281278797755703,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,2.1892721999439124,2.433991280726954,0.4477610275883206,0.45953793713647945
-0.19566163595216052,-0.6318763201060001,-0.6665495218198411,0.9734667521957109,0.935105231637597,-0.38654399268740774,-0.2852270676465973,0.06526704838590995,-0.36554924621845963,-0.7574570180644704,0.03362652095842138,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.34634815067372027,-0.3279223278025921,0.4477610275883206,-0.6930329816474444
-0.19566163595216052,-0.6318763201060001,-0.3002016930333636,-0.5840800513174265,0.033518195543423654,-0.38654399268740774,1.2174326058086462,0.06526704838590995,-0.45298959747337353,-0.46106079360446023,0.03362652095842138,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,-0.5466127938608789,-0.49336188441866874,0.4477610275883206,-0.3947068944361034
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-0.5840800513174265,-0.49611043694751,-0.8248300946321849,-0.2852270676465973,0.06526704838590995,-0.890191353747943,-0.7574570180644704,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.9234196561726512,-0.9212984728035537,-0.581136652827395,-0.5032522279520995
-0.19566163595216052,0.1854008364382874,0.06614613575311391,-0.5840800513174265,-0.5111607769776989,0.270885160229758,-0.2852270676465973,-0.7179375322450102,0.07165251005610986,0.13173165531556014,0.03362652095842138,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.13411446625500575,0.07935484107885131,-0.581136652827395,-0.03134618309257713
-0.19566163595216052,-0.6318763201060001,-0.3002016930333636,0.9734667521957109,0.42267698775259377,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,-0.27810889496354574,-0.46106079360446023,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.3825909117382895,-0.32083184784295665,0.4477610275883206,-0.4717763956318959
-0.19566163595216052,0.7302522741344791,0.7988417933260689,0.9734667521957109,-0.31335630800950165,0.270885160229758,-0.2852270676465973,-0.7179375322450102,0.5962946175855932,0.7245241042355804,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.6200444792544846,0.5653139465228981,0.4477610275883206,0.39589195266547966
-0.19566163595216052,0.1854008364382874,0.06614613575311391,0.9734667521957109,-0.22448763354552928,0.05174210925736944,-0.2852270676465973,-0.7179375322450102,0.3339735638208515,0.13173165531556014,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.34056334188663784,0.3176397497012848,0.4477610275883206,-0.03134618309257713
-0.19566163595216052,-2.811282070890767,-3.2309843233251834,-2.1416268548305637,-2.178881788894346,-1.2631161965769622,-3.2905464145570846,-1.5011421128759304,-3.4259615401404457,-2.8322305892845416,-4.324370595252949,-1.6738775811847473,-2.9890088421288326,-3.0331812291527593,-3.9403643163775697,-3.305606648391386,-3.375112067929164,-3.6678296940745416,-2.8558392539437834
-0.19566163595216052,-0.6318763201060001,-0.6665495218198411,-0.5840800513174265,0.001267466907304297,-0.16740094171501915,-0.2852270676465973,0.06526704838590995,-0.5404299487282874,-0.7574570180644704,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.45541055251619594,-0.44356432411268354,-0.581136652827395,-0.6930329816474444
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-0.5840800513174265,-0.3771410824231597,-0.6056870436597963,-0.2852270676465973,0.06526704838590995,-0.8027510024930291,-0.7574570180644704,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.8505210418959448,-0.8365709691174715,-0.581136652827395,-0.5032522279520995
-0.19566163595216052,-0.08702488240980845,0.06614613575311391,-0.5840800513174265,0.8720371400825195,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,0.4214139150757654,0.13173165531556014,0.7599593736603164,-0.7562188057129062,2.0158431725985153,2.1256151920834303,1.2652545970019717,0.3288691891797498,0.4173692162493322,-0.581136652827395,-0.2127950988208094
5.087202534756174,3.454509462615438,2.264233108471979,0.9734667521957109,-1.8162402624526512,3.558030924815587,-0.2852270676465973,3.9812899515405102,3.1320648039780963,3.6884863488356823,1.4862922263622116,4.74973384711814,2.0158431725985153,0.8359160867743829,0.39765144477204806,2.9844138351670875,2.999214488456607,0.4477610275883206,4.148227757132098
-0.19566163595216052,0.1854008364382874,0.06614613575311391,0.9734667521957109,-0.10408491330401791,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,0.3339735638208515,0.13173165531556014,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.34056334188663784,0.3176397497012848,0.4477610275883206,-0.03134618309257713
-0.19566163595216052,-0.3594506012579043,-0.3002016930333636,-0.5840800513174265,-0.4144085910693414,-1.0439731456045735,-0.2852270676465973,-0.7179375322450102,-0.8027510024930291,-0.46106079360446023,0.03362652095842138,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,-0.717329198727879,-0.7964164615565904,-0.581136652827395,-0.5442170979570704
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-2.1416268548305637,-1.1217745724882202,-1.0439731456045735,1.2174326058086462,-0.7179375322450102,-1.1525124075126847,-0.7574570180644704,-0.6927063317434737,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,-1.1848280120843973,-1.1945282521323155,-0.581136652827395,-0.6731291465037863
-0.19566163595216052,2.6372323060711502,2.9969287660449337,-0.5840800513174265,0.24565632168322907,4.8728892306499185,1.2174326058086462,0.84847162901683,2.432541993938785,2.7992976754556516,1.4862922263622116,1.079098745230776,2.0158431725985153,2.1256151920834303,2.132857749231895,2.4438220112291256,2.4735188405861415,0.4477610275883206,2.1782109577970052
-0.19566163595216052,0.7302522741344791,0.4324939645395914,-0.5840800513174265,0.7115001797605051,1.5857434660640894,-0.2852270676465973,0.84847162901683,0.8586156713503349,0.7245241042355804,0.7599593736603164,1.079098745230776,2.0158431725985153,2.1256151920834303,1.2652545970019717,0.8694974624248508,0.8980440482076721,-0.581136652827395,0.7944315354257039
-0.19566163595216052,-0.6318763201060001,-0.3002016930333636,-0.5840800513174265,-0.4015082996148939,-0.8248300946321849,1.2174326058086462,-0.7179375322450102,-0.6278702999832013,-0.46106079360446023,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,-0.7046569896127781,-0.6749080260377899,0.4477610275883206,-0.5590292543430486
-0.19566163595216052,-0.6318763201060001,-1.0328973506063186,-0.5840800513174265,-0.2094372935153401,-1.0439731456045735,-0.2852270676465973,-0.7179375322450102,-0.890191353747943,-1.0538532425244806,-0.6927063317434737,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.8871465206854666,-0.9635129513842868,-0.581136652827395,-0.9714552337151272
-0.19566163595216052,-2.811282070890767,-3.2309843233251834,-2.1416268548305637,-2.178881788894346,-1.2631161965769622,-3.2905464145570846,-1.5011421128759304,-3.4259615401404457,-2.8322305892845416,-4.324370595252949,-1.6738775811847473,-2.9890088421288326,-3.0331812291527593,-3.9403643163775697,-3.305606648391386,-3.375112067929164,-3.6678296940745416,-2.8558392539437834
-0.19566163595216052,-0.08702488240980845,-0.3002016930333636,-0.5840800513174265,-1.6865206650495945,-0.6056870436597963,-0.2852270676465973,2.41488079027867,-0.6278702999832013,0.13173165531556014,-0.6927063317434737,1.079098745230776,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.6803149273288817,-0.6877305992700565,-0.581136652827395,0.8050777728281259
-0.19566163595216052,0.4578265552863833,0.7988417933260689,-0.5840800513174265,0.7287005683664353,0.4900282112021466,-0.2852270676465973,0.06526704838590995,0.5962946175855932,0.4281278797755703,0.03362652095842138,0.1614399697589349,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.6202631750973143,0.641786638803342,-0.581136652827395,0.38570859515011974
-0.19566163595216052,-0.6318763201060001,-0.3002016930333636,0.9734667521957109,0.47284478785322365,-0.16740094171501915,-0.2852270676465973,0.06526704838590995,-0.27810889496354574,-0.46106079360446023,0.03362652095842138,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.37035001942432594,-0.31036779215515836,0.4477610275883206,-0.4794139137684158
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,0.9734667521957109,0.6878496454273507,-0.38654399268740774,-0.2852270676465973,0.06526704838590995,-0.36554924621845963,-0.7574570180644704,0.03362652095842138,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.4675117224861293,-0.38670613849952507,0.4477610275883206,-0.6930329816474444
-0.19566163595216052,1.0026779929825749,0.7988417933260689,-0.5840800513174265,0.24852305311755077,1.5857434660640894,-0.2852270676465973,1.63167620964775,0.9460560226052488,1.0209203286955906,0.7599593736603164,1.996757520702617,2.0158431725985153,2.1256151920834303,1.2652545970019717,0.9666652403711774,0.9696056501581791,-0.581136652827395,1.2626345411887314
-0.19566163595216052,0.4578265552863833,0.06614613575311391,0.9734667521957109,0.14317067290622856,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,0.3339735638208515,0.13173165531556014,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.46173298858357015,0.37642356039821767,0.4477610275883206,-0.03134618309257713
-0.19566163595216052,-0.3594506012579043,0.06614613575311391,-0.5840800513174265,-0.8802524491466173,0.05174210925736944,-0.2852270676465973,0.06526704838590995,-0.5404299487282874,-0.16466456914445005,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.5770175908987885,-0.5825526586477634,-0.581136652827395,-0.0035733898688683897
-0.19566163595216052,-1.176727757802192,-1.0328973506063186,-0.5840800513174265,-0.6881814430470635,-1.0439731456045735,-0.2852270676465973,-0.7179375322450102,-1.1525124075126847,-1.0538532425244806,-0.6927063317434737,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-1.1908725221848409,-1.182884937672283,-0.581136652827395,-0.9714552337151272
-0.19566163595216052,-0.08702488240980845,-0.3002016930333636,-0.5840800513174265,0.09801965281566172,-0.6056870436597963,-0.2852270676465973,0.06526704838590995,0.07165251005610986,0.13173165531556014,0.03362652095842138,0.1614399697589349,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.006663388961230609,0.054038095791396144,-0.581136652827395,0.23758703129033823
-0.19566163595216052,-0.3594506012579043,-0.6665495218198411,-0.5840800513174265,-1.890058596886435,0.270885160229758,1.2174326058086462,-0.7179375322450102,-0.015787841198804036,-0.46106079360446023,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,0.285482363916063,0.129794276412761,0.4477610275883206,-0.6680374677461063
-0.19566163595216052,-2.811282070890767,-3.2309843233251834,-2.1416268548305637,-2.178881788894346,-1.2631161965769622,-3.2905464145570846,-1.5011421128759304,-3.4259615401404457,-2.8322305892845416,-4.324370595252949,-1.6738775811847473,-2.9890088421288326,-3.0331812291527593,-3.9403643163775697,-3.305606648391386,-3.375112067929164,-3.6678296940745416,-2.8558392539437834
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,0.9734667521957109,0.7874685627700299,-0.6056870436597963,-0.2852270676465973,-0.7179375322450102,-0.36554924621845963,-0.7574570180644704,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.4797586896846161,-0.3964686098544753,0.4477610275883206,-0.6853954635109244
-0.19566163595216052,0.4578265552863833,0.4324939645395914,2.531013555708848,1.4461001098054393,0.05174210925736944,-0.2852270676465973,0.06526704838590995,0.771175320095421,0.7245241042355804,0.7599593736603164,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,0.6200201797163922,0.6890614809763204,1.476658708004036,0.599327663029148
-0.19566163595216052,-0.3594506012579043,-0.3002016930333636,-0.5840800513174265,-1.160475446851563,-0.6056870436597963,-0.2852270676465973,0.84847162901683,-0.6278702999832013,-0.16466456914445005,-0.6927063317434737,1.079098745230776,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.6621631723739817,-0.6813118489908078,-0.581136652827395,0.17023800772284395
-0.19566163595216052,1.0026779929825749,0.06614613575311391,-0.5840800513174265,-0.7175654402488609,-0.38654399268740774,-0.2852270676465973,3.9812899515405102,0.6837349688405071,1.0209203286955906,0.7599593736603164,-0.7562188057129062,2.0158431725985153,2.1256151920834303,1.2652545970019717,0.802764855939049,0.7595035334595166,-0.581136652827395,1.9743123675462748
-0.19566163595216052,0.4578265552863833,0.4324939645395914,-0.5840800513174265,-0.4287422482409499,-0.6056870436597963,-0.2852270676465973,-0.7179375322450102,0.07165251005610986,0.13173165531556014,0.7599593736603164,-0.7562188057129062,2.0158431725985153,2.1256151920834303,1.2652545970019717,0.27960795058226523,0.23462888853174554,-0.581136652827395,-0.3942440145490417
-0.19566163595216052,0.4578265552863833,0.4324939645395914,0.9734667521957109,-0.319089770878145,0.05174210925736944,-0.2852270676465973,-0.7179375322450102,0.4214139150757654,0.4281278797755703,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.4377311198329644,0.3939631687194206,0.4477610275883206,0.18227288478645143
-0.19566163595216052,0.1854008364382874,0.06614613575311391,2.531013555708848,0.50079541933786,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,0.5962946175855932,0.13173165531556014,1.4862922263622116,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.5592591847167571,0.5611940044831941,1.476658708004036,-0.03134618309257713
-0.19566163595216052,0.7302522741344791,0.4324939645395914,-0.5840800513174265,0.9021378201428979,0.4900282112021466,1.2174326058086462,-0.7179375322450102,0.3339735638208515,0.13173165531556014,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,0.31616660564203364,0.22640393177856893,0.4477610275883206,0.052435076465611484
-0.19566163595216052,0.4578265552863833,0.4324939645395914,-0.5840800513174265,-0.2811055793733826,-0.16740094171501915,1.2174326058086462,-0.7179375322450102,0.15909286131102376,0.13173165531556014,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,1.2652545970019717,0.2916058475153066,0.18739882833746022,0.4477610275883206,-0.03134618309257713
-0.19566163595216052,0.1854008364382874,0.06614613575311391,0.9734667521957109,-0.3255399166053691,-0.16740094171501915,-0.2852270676465973,-0.7179375322450102,0.24653321256593763,0.13173165531556014,0.7599593736603164,-0.7562188057129062,0.7646301689166782,0.8359160867743829,0.39765144477204806,0.2554238352959679,0.22262731824217358,0.4477610275883206,-0.03134618309257713
-0.19566163595216052,-0.6318763201060001,-0.3002016930333636,-0.5840800513174265,0.04283507270496909,-0.6056870436597963,-0.2852270676465973,0.06526704838590995,-0.5404299487282874,-0.46106079360446023,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.5708212086852685,-0.5599228320818539,-0.581136652827395,-0.28963316007307116
-0.19566163595216052,0.1854008364382874,0.7988417933260689,-0.5840800513174265,-0.2875557251006067,-0.16740094171501915,-0.2852270676465973,-1.5011421128759304,-0.10322819245371793,0.4281278797755703,-0.6927063317434737,-1.6738775811847473,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.14576761349136239,-0.1740066670367014,-0.581136652827395,0.3864029149807125
-0.19566163595216052,-0.6318763201060001,-0.6665495218198411,0.9734667521957109,0.5667302423272591,-0.38654399268740774,-0.2852270676465973,0.06526704838590995,-0.36554924621845963,-0.7574570180644704,0.03362652095842138,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.44337013139149345,-0.41953132888107786,0.4477610275883206,-0.6930329816474444
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-0.5840800513174265,-0.463859708311391,-0.38654399268740774,-0.2852270676465973,0.06526704838590995,-0.8027510024930291,-0.7574570180644704,-0.6927063317434737,0.1614399697589349,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.838274074697458,-0.826286041344443,-0.581136652827395,-0.5032522279520995
-0.19566163595216052,-2.811282070890767,-3.2309843233251834,-2.1416268548305637,-2.178881788894346,-1.2631161965769622,-3.2905464145570846,-1.5011421128759304,-3.4259615401404457,-2.8322305892845416,-4.324370595252949,-1.6738775811847473,-2.9890088421288326,-3.0331812291527593,-3.9403643163775697,-3.305606648391386,-3.375112067929164,-3.6678296940745416,-2.8558392539437834
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-0.5840800513174265,0.07293575276534678,-0.8248300946321849,1.2174326058086462,-0.7179375322450102,-0.6278702999832013,-0.7574570180644704,0.03362652095842138,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,0.39765144477204806,-0.7229423920271857,-0.6712209764587799,0.4477610275883206,-0.6731291465037863
-0.19566163595216052,0.1854008364382874,0.7988417933260689,-0.5840800513174265,0.151054184350613,0.270885160229758,2.72009227926389,-0.7179375322450102,0.15909286131102376,0.4281278797755703,0.7599593736603164,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,1.2652545970019717,0.04901748385599691,0.09720792325090105,1.476658708004036,0.25124198795866187
-0.19566163595216052,1.8199551495268624,1.8978852796855015,-0.5840800513174265,0.46567795926741923,2.0240295680088667,2.72009227926389,1.63167620964775,1.558138481389646,2.2065052265356315,0.7599593736603164,1.996757520702617,-0.48658283476515873,-0.4537830185346646,1.2652545970019717,1.4407431536661683,1.4712981574495014,1.476658708004036,1.9180724612682645
-0.19566163595216052,-0.904302038954096,-0.6665495218198411,-0.5840800513174265,0.2012219844512429,0.05174210925736944,-0.2852270676465973,-0.7179375322450102,-0.6278702999832013,-0.7574570180644704,-0.6927063317434737,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.6557420194331084,-0.6172736194606294,-0.581136652827395,-0.9392850815643309
-0.19566163595216052,0.1854008364382874,-1.0328973506063186,-0.5840800513174265,0.7545011512753302,-0.38654399268740774,-0.2852270676465973,-0.7179375322450102,-0.45298959747337353,-1.0538532425244806,-0.6927063317434737,-0.7562188057129062,-0.48658283476515873,-0.4537830185346646,-0.4699517074578755,-0.37674687282710695,-0.5727304779878897,-0.581136652827395,-1.1529041494433594
